date,actual,prediction,error,abs_error,ape
2025-06-30,14.37890625,10.89151668548584,3.48738956451416,3.48738956451416,24.253510690454362
2025-07-01,11.33984375,11.51749324798584,-0.17764949798583984,0.17764949798583984,1.56659564190062
2025-07-02,9.7421875,11.399842262268066,-1.6576547622680664,1.6576547622680664,17.015221296737167
2025-07-03,13.31640625,12.081789016723633,1.2346172332763672,1.2346172332763672,9.271399581072162
2025-07-04,13.86328125,13.290509223937988,0.5727720260620117,0.5727720260620117,4.131576181230629
2025-07-05,14.7578125,14.877702713012695,-0.11989021301269531,0.11989021301269531,0.81238471496162
2025-07-06,9.4765625,16.281959533691406,-6.805397033691406,6.805397033691406,71.81292830276175
