date,actual,prediction,error,abs_error,ape
2025-05-31,16.671875,14.59911032562086,2.0727646743791404,2.0727646743791404,12.432702826641515
2025-06-01,17.265625,13.50802917742874,3.7575958225712593,3.7575958225712593,21.76345091805978
2025-06-02,11.390625,14.389686562728908,-2.999061562728908,2.999061562728908,26.329209878552827
2025-06-03,11.7265625,13.544115864355142,-1.8175533643551418,1.8175533643551418,15.499455738671431
2025-06-04,11.234375,14.279774653134018,-3.0453996531340177,3.0453996531340177,27.107868956964833
2025-06-05,10.44921875,13.603856857547092,-3.1546381075470915,3.1546381075470915,30.190181515217024
2025-06-06,13.23046875,14.206034858536274,-0.9755661085362739,0.9755661085362739,7.373632234581816
