date,actual,prediction,error,abs_error,ape
2025-10-28,12.7578125,11.604985394026306,1.152827105973694,1.152827105973694,9.036244308918116
2025-10-29,9.73828125,11.867683894144394,-2.1294026441443936,2.1294026441443936,21.866308740512025
2025-10-30,9.109375,12.675987476419794,-3.5666124764197935,3.5666124764197935,39.15320728831334
2025-10-31,13.49609375,15.057949557071133,-1.561855807071133,1.561855807071133,11.572650842553113
2025-11-01,21.05078125,18.90698507673652,2.1437961732634783,2.1437961732634783,10.183926894701251
2025-11-02,19.015625,17.044982672250253,1.9706423277497471,1.9706423277497471,10.363279291370898
2025-11-03,12.2890625,12.03650720997368,0.2525552900263204,0.2525552900263204,2.0551225126108714
