date,actual,prediction,error,abs_error,ape
2025-09-28,17.06640625,16.31872890274154,0.7476773472584597,0.7476773472584597,4.3809888051766
2025-09-29,11.71484375,11.45144598965829,0.2633977603417108,0.2633977603417108,2.248410358368722
2025-09-30,11.19140625,10.768288584469289,0.42311766553071095,0.42311766553071095,3.7807372557019896
2025-10-01,9.77734375,11.068793782898382,-1.291450032898382,1.291450032898382,13.208598019256323
2025-10-02,10.85546875,11.891176778743322,-1.035708028743322,1.035708028743322,9.540887202529342
2025-10-03,14.015625,14.176363154898823,-0.16073815489882293,0.16073815489882293,1.1468497116526941
2025-10-04,20.60546875,17.829662477540367,2.775806272459633,2.775806272459633,13.47121148340599
