date,actual,prediction,error,abs_error,ape
2025-04-01,11.05859375,15.815405179858256,-4.7568114298582564,4.7568114298582564,43.01461413082704
2025-04-02,12.88671875,13.577796368978763,-0.6910776189787633,0.6910776189787633,5.3627120478497545
2025-04-03,15.1796875,13.793343636934864,1.386343863065136,1.386343863065136,9.132888032544386
2025-04-04,15.9609375,18.544887473529784,-2.5839499735297835,2.5839499735297835,16.189211777377007
2025-04-05,22.37890625,20.940625422379945,1.438280827620055,1.438280827620055,6.426948714797243
2025-04-06,18.0703125,19.937780782331526,-1.8674682823315258,1.8674682823315258,10.334454826564432
2025-04-07,10.953125,12.39139197491955,-1.43826697491955,1.43826697491955,13.131110755328274
