date,actual,prediction,error,abs_error,ape
2025-05-01,21.9921875,22.240996370262565,-0.2488088702625646,0.2488088702625646,1.1313511685118391
2025-05-02,20.91796875,16.108044178377206,4.809924571622794,4.809924571622794,22.994223909158457
2025-05-03,20.4921875,13.883491060918233,6.608696439081767,6.608696439081767,32.24983393833268
2025-05-04,16.3203125,15.549558891783905,0.7707536082160953,0.7707536082160953,4.722664521381532
2025-05-05,14.921875,18.555858746624864,-3.633983746624864,3.633983746624864,24.353398930260866
2025-05-06,10.0546875,20.43629658112949,-10.38160908112949,10.38160908112949,103.25143452871599
2025-05-07,10.64453125,20.386924091368922,-9.742392841368922,9.742392841368922,91.52486485836492
