date,actual,prediction,error,abs_error,ape
2025-11-06,12.0625,11.076400756835938,0.9860992431640625,0.9860992431640625,8.174916005505182
2025-11-07,13.328125,18.494937896728516,-5.166812896728516,5.166812896728516,38.766239787881005
2025-11-08,19.1171875,19.318634033203125,-0.201446533203125,0.201446533203125,1.0537456579485083
2025-11-09,17.85546875,17.37596321105957,0.4795055389404297,0.4795055389404297,2.685482782077226
2025-11-10,11.03515625,12.875100135803223,-1.8399438858032227,1.8399438858032227,16.673473797013276
2025-11-11,10.47265625,12.574790954589844,-2.1021347045898438,2.1021347045898438,20.072602923349496
2025-11-12,9.6953125,11.869619369506836,-2.174306869506836,2.174306869506836,22.426372223761078
