date,actual,prediction,error,abs_error,ape
2025-07-15,11.79296875,11.59714301424765,0.19582573575235074,0.19582573575235074,1.6605295910103277
2025-07-16,11.625,12.576663391259675,-0.9516633912596753,0.9516633912596753,8.1863517527714
2025-07-17,11.20703125,13.092898282495625,-1.885867032495625,1.885867032495625,16.827534343634717
2025-07-18,12.76953125,13.354187985625591,-0.5846567356255914,0.5846567356255914,4.578529345981995
2025-07-19,16.83984375,13.497071630300576,3.342772119699424,3.342772119699424,19.850374916331536
2025-07-20,15.55859375,13.56428569590524,1.9943080540947609,1.9943080540947609,12.818048251274385
2025-07-21,10.421875,13.606284734853618,-3.1844097348536184,3.1844097348536184,30.555055926631418
2025-07-22,12.03125,13.621056964418507,-1.589806964418507,1.589806964418507,13.213979963997982
2025-07-23,12.75390625,13.635795580263546,-0.8818893302635455,0.8818893302635455,6.914660598697325
2025-07-24,10.875,13.636397348347115,-2.7613973483471153,2.7613973483471153,25.392159525030944
2025-07-25,12.4609375,13.64376979401612,-1.1828322940161193,1.1828322940161193,9.492321857935002
2025-07-26,17.00390625,13.64054254521137,3.3633637047886307,3.3633637047886307,19.77994735644129
2025-07-27,14.58203125,13.645924517730128,0.936106732269872,0.936106732269872,6.419590770455056
2025-07-28,12.27734375,13.641662650657292,-1.3643189006572918,1.3643189006572918,11.112492477514053
2025-07-29,11.1640625,13.646506736288963,-2.4824442362889627,2.4824442362889627,22.23602954828462
2025-07-30,11.828125,13.641965335363562,-1.8138403353635617,1.8138403353635617,15.334977736230904
2025-07-31,12.734375,13.64666404262251,-0.9122890426225094,0.9122890426225094,7.163987573968172
2025-08-01,14.0546875,13.642047141896716,0.4126403581032836,0.4126403581032836,2.9359625256931796
2025-08-02,18.59375,13.646706531908617,4.947043468091383,4.947043468091383,26.60594806368475
2025-08-03,15.4609375,13.642069264150901,1.8188682358490986,1.8188682358490986,11.764281666937071
2025-08-04,13.875,13.646717996071072,0.2282820039289284,0.2282820039289284,1.6452757039922767
2025-08-05,12.921875,13.642075258903064,-0.7202002589030645,0.7202002589030645,5.573496562248625
2025-08-06,11.60546875,13.646721076824404,-2.041252326824404,2.041252326824404,17.588710725918798
2025-08-07,13.20703125,13.642076895785225,-0.435045645785225,0.435045645785225,3.2940457060342383
2025-08-08,14.25390625,13.646721892267031,0.6071843577329687,0.6071843577329687,4.2597751597599345
2025-08-09,16.66015625,13.64207735511162,3.0180788948883794,3.0180788948883794,18.115549755953698
2025-08-10,12.44921875,13.646722095592146,-1.1975033455921462,1.1975033455921462,9.61910437626575
2025-08-11,12.37890625,13.642077496246303,-1.2631712462463032,1.2631712462463032,10.204223384002955
2025-08-12,10.80859375,13.646722133514976,-2.8381283835149755,2.8381283835149755,26.258072503788714
2025-08-13,11.75,13.642077551401098,-1.8920775514010977,1.8920775514010977,16.102787671498703
